#FEHLER#Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	,
Multi_Headings	Yes
X_Columns	One
Time_Pref	Absolute
Operator	Labor
Date	2023/02/13
Time	16:42:10,95046532491238753
***End_of_Header***	
	
Channels	1	
Samples	40000	
Date	2023/02/13	
Time	16:42:10,95046532491238753	
Y_Unit_Label	Volts	
X_Dimension	Time	
X0	0,0000000000000000E+0	
Delta_X	0,000200	
***End_of_Header***		
X_Value	P-Staub	Comment
0,562400	7,319087
0,562600	7,311187
0,562800	7,315137
0,563000	7,323036
0,563200	7,311187
0,563400	7,319087
0,563600	7,323036
0,563800	7,330936
0,564000	7,315137
0,564200	7,319087
0,564400	7,323036
0,564600	7,330936
0,564800	7,330936
0,565000	7,342786
0,565200	7,326986
0,565400	7,323036
0,565600	7,330936
0,565800	7,326986
0,566000	7,330936
0,566200	7,338836
0,566400	7,338836
0,566600	7,342786
0,566800	7,334886
0,567000	7,350686
0,567200	7,334886
0,567400	7,354635
0,567600	7,334886
0,567800	7,334886
0,568000	7,350686
0,568200	7,354635
0,568400	7,338836
0,568600	7,354635
0,568800	7,350686
0,569000	7,354635
0,569200	7,358585
0,569400	7,354635
0,569600	7,362535
0,569800	7,362535
0,570000	7,350686
0,570200	7,366485
0,570400	7,354635
0,570600	7,366485
0,570800	7,370435
0,571000	7,362535
0,571200	7,366485
0,571400	7,382284
0,571600	7,370435
0,571800	7,378335
0,572000	7,386234
0,572200	7,390184
0,572400	7,378335
0,572600	7,394134
0,572800	7,386234
0,573000	7,398084
0,573200	7,394134
0,573400	7,402034
0,573600	7,405984
0,573800	7,405984
0,574000	7,413883
0,574200	7,417833
0,574400	7,413883
0,574600	7,409933
0,574800	7,421783
0,575000	7,421783
0,575200	7,425733
0,575400	7,437583
0,575600	7,437583
0,575800	7,429683
0,576000	7,433633
0,576200	7,445482
0,576400	7,449432
0,576600	7,441532
0,576800	7,449432
0,577000	7,457332
0,577200	7,453382
0,577400	7,449432
0,577600	7,449432
0,577800	7,445482
0,578000	7,461282
0,578200	7,457332
0,578400	7,461282
0,578600	7,473131
0,578800	7,469181
0,579000	7,473131
0,579200	7,465232
0,579400	7,481031
0,579600	7,469181
0,579800	7,484981
0,580000	7,488931
0,580200	7,477081
0,580400	7,473131
0,580600	7,496830
0,580800	7,484981
0,581000	7,484981
0,581200	7,496830
0,581400	7,500780
0,581600	7,500780
0,581800	7,516580
0,582000	7,496830
0,582200	7,512630
0,582400	7,500780
0,582600	7,520530
0,582800	7,508680
0,583000	7,508680
0,583200	7,520530
0,583400	7,512630
0,583600	7,516580
0,583800	7,512630
0,584000	7,512630
0,584200	7,520530
0,584400	7,516580
0,584600	7,524480
0,584800	7,520530
0,585000	7,516580
0,585200	7,524480
0,585400	7,516580
0,585600	7,528429
0,585800	7,532379
0,586000	7,520530
0,586200	7,528429
0,586400	7,536329
0,586600	7,528429
0,586800	7,524480
0,587000	7,528429
0,587200	7,520530
0,587400	7,520530
0,587600	7,532379
0,587800	7,540279
0,588000	7,548179
0,588200	7,544229
0,588400	7,532379
0,588600	7,536329
0,588800	7,536329
0,589000	7,552129
0,589200	7,552129
0,589400	7,548179
0,589600	7,548179
0,589800	7,560028
0,590000	7,548179
0,590200	7,544229
0,590400	7,571878
0,590600	7,560028
0,590800	7,548179
0,591000	7,563978
0,591200	7,560028
0,591400	7,560028
0,591600	7,579778
0,591800	7,563978
0,592000	7,567928
0,592200	7,571878
0,592400	7,575828
0,592600	7,579778
0,592800	7,583728
0,593000	7,579778
0,593200	7,587677
0,593400	7,579778
0,593600	7,587677
0,593800	7,603477
0,594000	7,595577
0,594200	7,599527
0,594400	7,607427
0,594600	7,591627
0,594800	7,603477
0,595000	7,615326
0,595200	7,611377
0,595400	7,603477
0,595600	7,615326
0,595800	7,607427
0,596000	7,631126
0,596200	7,631126
0,596400	7,619276
0,596600	7,619276
0,596800	7,635076
0,597000	7,635076
0,597200	7,639026
0,597400	7,650875
0,597600	7,642975
0,597800	7,639026
0,598000	7,650875
0,598200	7,642975
0,598400	7,650875
0,598600	7,646925
0,598800	7,662725
0,599000	7,674574
0,599200	7,658775
0,599400	7,654825
0,599600	7,654825
0,599800	7,654825
0,600000	7,670625
0,600200	7,670625
0,600400	7,666675
0,600600	7,670625
0,600800	7,686424
0,601000	7,678524
0,601200	7,686424
0,601400	7,686424
0,601600	7,682474
0,601800	7,686424
0,602000	7,686424
0,602200	7,686424
0,602400	7,698274
0,602600	7,690374
0,602800	7,710123
0,603000	7,706173
0,603200	7,686424
0,603400	7,682474
0,603600	7,694324
0,603800	7,694324
0,604000	7,702223
0,604200	7,698274
0,604400	7,702223
0,604600	7,710123
0,604800	7,710123
0,605000	7,698274
0,605200	7,714073
0,605400	7,710123
0,605600	7,698274
0,605800	7,714073
0,606000	7,710123
0,606200	7,714073
0,606400	7,710123
0,606600	7,725923
0,606800	7,714073
0,607000	7,718023
0,607200	7,721973
0,607400	7,721973
0,607600	7,718023
0,607800	7,725923
0,608000	7,729872
0,608200	7,721973
0,608400	7,721973
0,608600	7,729872
0,608800	7,725923
0,609000	7,718023
0,609200	7,733822
0,609400	7,733822
0,609600	7,729872
0,609800	7,733822
0,610000	7,749622
0,610200	7,733822
0,610400	7,741722
0,610600	7,741722
0,610800	7,745672
0,611000	7,749622
0,611200	7,757522
0,611400	7,741722
0,611600	7,753572
0,611800	7,757522
0,612000	7,761471
0,612200	7,757522
0,612400	7,749622
0,612600	7,749622
0,612800	7,781221
0,613000	7,781221
0,613200	7,765421
0,613400	7,757522
0,613600	7,769371
0,613800	7,781221
0,614000	7,773321
0,614200	7,785171
0,614400	7,781221
0,614600	7,785171
0,614800	7,781221
0,615000	7,793070
0,615200	7,793070
0,615400	7,789120
0,615600	7,800970
0,615800	7,812820
0,616000	7,808870
0,616200	7,812820
0,616400	7,824669
0,616600	7,824669
0,616800	7,820719
0,617000	7,820719
0,617200	7,820719
0,617400	7,820719
0,617600	7,824669
0,617800	7,832569
0,618000	7,828619
0,618200	7,836519
0,618400	7,848368
0,618600	7,836519
0,618800	7,836519
0,619000	7,856268
0,619200	7,852318
0,619400	7,848368
0,619600	7,860218
0,619800	7,852318
0,620000	7,844419
0,620200	7,872068
0,620400	7,872068
0,620600	7,852318
0,620800	7,860218
0,621000	7,852318
0,621200	7,864168
0,621400	7,872068
0,621600	7,883917
0,621800	7,872068
0,622000	7,860218
0,622200	7,872068
0,622400	7,856268
0,622600	7,879967
0,622800	7,872068
0,623000	7,876017
0,623200	7,876017
0,623400	7,868118
0,623600	7,868118
0,623800	7,872068
0,624000	7,879967
0,624200	7,887867
0,624400	7,883917
0,624600	7,879967
0,624800	7,899717
0,625000	7,887867
0,625200	7,891817
0,625400	7,891817
0,625600	7,895767
0,625800	7,903667
0,626000	7,899717
0,626200	7,907616
0,626400	7,911566
0,626600	7,891817
0,626800	7,891817
0,627000	7,903667
0,627200	7,903667
0,627400	7,895767
0,627600	7,903667
0,627800	7,907616
0,628000	7,903667
0,628200	7,923416
0,628400	7,903667
0,628600	7,915516
0,628800	7,915516
0,629000	7,911566
0,629200	7,907616
0,629400	7,927366
0,629600	7,911566
0,629800	7,907616
0,630000	7,923416
0,630200	7,915516
0,630400	7,919466
0,630600	7,919466
0,630800	7,935265
0,631000	7,935265
0,631200	7,935265
0,631400	7,931316
0,631600	7,947115
0,631800	7,955015
0,632000	7,935265
0,632200	7,955015
0,632400	7,955015
0,632600	7,947115
0,632800	7,947115
0,633000	7,951065
0,633200	7,955015
0,633400	7,966864
0,633600	7,958965
0,633800	7,962914
0,634000	7,970814
0,634200	7,974764
0,634400	7,970814
0,634600	7,966864
0,634800	7,962914
0,635000	7,982664
0,635200	7,982664
0,635400	7,998463
0,635600	7,986614
0,635800	7,994513
0,636000	7,994513
0,636200	8,006363
0,636400	7,994513
0,636600	8,018213
0,636800	8,006363
0,637000	8,002413
0,637200	7,998463
0,637400	8,026112
0,637600	8,002413
0,637800	8,010313
0,638000	8,026112
0,638200	8,026112
0,638400	8,010313
0,638600	8,026112
0,638800	8,026112
0,639000	8,018213
0,639200	8,037962
0,639400	8,045862
0,639600	8,026112
0,639800	8,034012
0,640000	8,037962
0,640200	8,041912
0,640400	8,045862
0,640600	8,041912
0,640800	8,053761
0,641000	8,057711
0,641200	8,049812
0,641400	8,073511
0,641600	8,049812
0,641800	8,061661
0,642000	8,069561
0,642200	8,069561
0,642400	8,061661
0,642600	8,057711
0,642800	8,045862
0,643000	8,061661
0,643200	8,077461
0,643400	8,057711
0,643600	8,073511
0,643800	8,077461
0,644000	8,089310
0,644200	8,069561
0,644400	8,081410
0,644600	8,073511
0,644800	8,077461
0,645000	8,077461
0,645200	8,077461
0,645400	8,077461
0,645600	8,085360
0,645800	8,101160
0,646000	8,093260
0,646200	8,093260
0,646400	8,089310
0,646600	8,085360
0,646800	8,089310
0,647000	8,089310
0,647200	8,093260
0,647400	8,085360
0,647600	8,089310
0,647800	8,101160
0,648000	8,085360
0,648200	8,097210
0,648400	8,101160
0,648600	8,097210
0,648800	8,097210
0,649000	8,101160
0,649200	8,109059
0,649400	8,109059
0,649600	8,105110
0,649800	8,113009
0,650000	8,116959
0,650200	8,109059
0,650400	8,101160
0,650600	8,120909
0,650800	8,116959
0,651000	8,116959
0,651200	8,124859
0,651400	8,128809
0,651600	8,132759
0,651800	8,136709
0,652000	8,132759
0,652200	8,132759
0,652400	8,124859
0,652600	8,136709
0,652800	8,136709
0,653000	8,148558
0,653200	8,128809
0,653400	8,144608
0,653600	8,148558
0,653800	8,148558
0,654000	8,156458
0,654200	8,168307
0,654400	8,148558
0,654600	8,152508
0,654800	8,168307
0,655000	8,176207
0,655200	8,168307
0,655400	8,176207
0,655600	8,184107
0,655800	8,180157
0,656000	8,176207
0,656200	8,195956
0,656400	8,195956
0,656600	8,188057
0,656800	8,199906
0,657000	8,199906
0,657200	8,184107
0,657400	8,207806
0,657600	8,211756
0,657800	8,199906
0,658000	8,207806
0,658200	8,215706
0,658400	8,215706
0,658600	8,207806
0,658800	8,219656
0,659000	8,219656
0,659200	8,215706
0,659400	8,227555
0,659600	8,227555
0,659800	8,219656
0,660000	8,231505
0,660200	8,235455
0,660400	8,239405
0,660600	8,235455
0,660800	8,219656
0,661000	8,231505
0,661200	8,243355
0,661400	8,243355
0,661600	8,251255
0,661800	8,247305
0,662000	8,259154
0,662200	8,251255
0,662400	8,235455
0,662600	8,247305
0,662800	8,263104
0,663000	8,251255
0,663200	8,263104
0,663400	8,259154
0,663600	8,259154
0,663800	8,251255
0,664000	8,259154
0,664200	8,251255
0,664400	8,271004
0,664600	8,271004
0,664800	8,259154
0,665000	8,255204
0,665200	8,271004
0,665400	8,271004
0,665600	8,274954
0,665800	8,278904
0,666000	8,271004
0,666200	8,274954
0,666400	8,278904
0,666600	8,267054
0,666800	8,286803
0,667000	8,271004
0,667200	8,286803
0,667400	8,286803
0,667600	8,255204
0,667800	8,278904
0,668000	8,290753
0,668200	8,282854
0,668400	8,294703
0,668600	8,294703
0,668800	8,290753
0,669000	8,302603
0,669200	8,294703
0,669400	8,298653
0,669600	8,298653
0,669800	8,298653
0,670000	8,302603
0,670200	8,302603
0,670400	8,302603
0,670600	8,298653
0,670800	8,302603
0,671000	8,306553
0,671200	8,302603
0,671400	8,302603
0,671600	8,298653
0,671800	8,318402
0,672000	8,322352
0,672200	8,322352
0,672400	8,330252
0,672600	8,326302
0,672800	8,306553
0,673000	8,342101
0,673200	8,342101
0,673400	8,322352
0,673600	8,346051
0,673800	8,342101
0,674000	8,338152
0,674200	8,350001
0,674400	8,350001
0,674600	8,346051
0,674800	8,357901
0,675000	8,365801
0,675200	8,365801
0,675400	8,346051
0,675600	8,369751
0,675800	8,365801
0,676000	8,377650
0,676200	8,369751
0,676400	8,373700
0,676600	8,373700
0,676800	8,369751
0,677000	8,385550
0,677200	8,385550
0,677400	8,373700
0,677600	8,393450
0,677800	8,389500
0,678000	8,389500
0,678200	8,397400
0,678400	8,405299
0,678600	8,409249
0,678800	8,401349
0,679000	8,405299
0,679200	8,405299
0,679400	8,417149
0,679600	8,413199
0,679800	8,425049
0,680000	8,417149
0,680200	8,425049
0,680400	8,421099
0,680600	8,413199
0,680800	8,421099
0,681000	8,413199
0,681200	8,425049
0,681400	8,425049
0,681600	8,432948
0,681800	8,432948
0,682000	8,428998
0,682200	8,436898
0,682400	8,428998
0,682600	8,436898
0,682800	8,460597
0,683000	8,440848
0,683200	8,405299
0,683400	8,444798
0,683600	8,456648
0,683800	8,448748
0,684000	8,452698
0,684200	8,452698
0,684400	8,444798
0,684600	8,452698
0,684800	8,464547
0,685000	8,464547
0,685200	8,452698
0,685400	8,452698
0,685600	8,464547
0,685800	8,456648
0,686000	8,456648
0,686200	8,460597
0,686400	8,452698
0,686600	8,452698
0,686800	8,468497
0,687000	8,464547
0,687200	8,468497
0,687400	8,476397
0,687600	8,480347
0,687800	8,460597
0,688000	8,472447
0,688200	8,472447
0,688400	8,472447
0,688600	8,476397
0,688800	8,472447
0,689000	8,476397
0,689200	8,492196
0,689400	8,472447
0,689600	8,472447
0,689800	8,488246
0,690000	8,492196
0,690200	8,488246
0,690400	8,496146
0,690600	8,496146
0,690800	8,507996
0,691000	8,496146
0,691200	8,500096
0,691400	8,511946
0,691600	8,511946
0,691800	8,504046
0,692000	8,511946
0,692200	8,511946
0,692400	8,515896
0,692600	8,515896
0,692800	8,515896
0,693000	8,511946
0,693200	8,523795
0,693400	8,531695
0,693600	8,515896
0,693800	8,535645
0,694000	8,531695
0,694200	8,531695
0,694400	8,535645
0,694600	8,543545
0,694800	8,551444
0,695000	8,527745
0,695200	8,555394
0,695400	8,555394
0,695600	8,559344
0,695800	8,555394
0,696000	8,567244
0,696200	8,559344
0,696400	8,567244
0,696600	8,579093
0,696800	8,575143
0,697000	8,563294
0,697200	8,575143
0,697400	8,583043
0,697600	8,579093
0,697800	8,586993
0,698000	8,594893
0,698200	8,571194
0,698400	8,590943
0,698600	8,594893
0,698800	8,594893
0,699000	8,606742
0,699200	8,602793
0,699400	8,594893
0,699600	8,594893
0,699800	8,614642
0,700000	8,610692
0,700200	8,606742
0,700400	8,614642
0,700600	8,606742
0,700800	8,610692
0,701000	8,626492
0,701200	8,622542
0,701400	8,622542
0,701600	8,622542
0,701800	8,638341
0,702000	8,622542
0,702200	8,622542
0,702400	8,622542
0,702600	8,618592
0,702800	8,618592
0,703000	8,634391
0,703200	8,626492
0,703400	8,638341
0,703600	8,642291
0,703800	8,638341
0,704000	8,634391
0,704200	8,642291
0,704400	8,642291
0,704600	8,654141
0,704800	8,646241
0,705000	8,650191
0,705200	8,642291
0,705400	8,638341
0,705600	8,646241
0,705800	8,650191
0,706000	8,650191
0,706200	8,658091
0,706400	8,654141
0,706600	8,646241
0,706800	8,642291
0,707000	8,654141
0,707200	8,662040
0,707400	8,662040
0,707600	8,662040
0,707800	8,669940
0,708000	8,669940
0,708200	8,665990
0,708400	8,650191
0,708600	8,654141
0,708800	8,677840
0,709000	8,650191
0,709200	8,669940
0,709400	8,677840
0,709600	8,669940
0,709800	8,677840
0,710000	8,669940
0,710200	8,665990
0,710400	8,681790
0,710600	8,677840
0,710800	8,685740
0,711000	8,693639
0,711200	8,689690
0,711400	8,681790
0,711600	8,693639
0,711800	8,693639
0,712000	8,705489
0,712200	8,709439
0,712400	8,713389
0,712600	8,705489
0,712800	8,717339
0,713000	8,701539
0,713200	8,713389
0,713400	8,729188
0,713600	8,717339
0,713800	8,717339
0,714000	8,717339
0,714200	8,717339
0,714400	8,733138
0,714600	8,721288
0,714800	8,741038
0,715000	8,748938
0,715200	8,741038
0,715400	8,744988
0,715600	8,748938
0,715800	8,744988
0,716000	8,737088
0,716200	8,748938
0,716400	8,756837
0,716600	8,768687
0,716800	8,768687
0,717000	8,768687
0,717200	8,752887
0,717400	8,768687
0,717600	8,764737
0,717800	8,772637
0,718000	8,784486
0,718200	8,764737
0,718400	8,776587
0,718600	8,784486
0,718800	8,788436
0,719000	8,784486
0,719200	8,792386
0,719400	8,788436
0,719600	8,800286
0,719800	8,788436
0,720000	8,792386
0,720200	8,804236
0,720400	8,796336
0,720600	8,804236
0,720800	8,812135
0,721000	8,800286
0,721200	8,808185
0,721400	8,812135
0,721600	8,800286
0,721800	8,812135
0,722000	8,820035
0,722200	8,816085
0,722400	8,816085
0,722600	8,816085
0,722800	8,820035
0,723000	8,812135
0,723200	8,823985
0,723400	8,816085
0,723600	8,823985
0,723800	8,812135
0,724000	8,831885
0,724200	8,827935
0,724400	8,823985
0,724600	8,827935
0,724800	8,835835
0,725000	8,831885
0,725200	8,835835
0,725400	8,851634
0,725600	8,831885
0,725800	8,835835
0,726000	8,835835
0,726200	8,835835
0,726400	8,835835
0,726600	8,839784
0,726800	8,843734
0,727000	8,839784
0,727200	8,839784
0,727400	8,835835
0,727600	8,851634
0,727800	8,851634
0,728000	8,851634
0,728200	8,851634
0,728400	8,855584
0,728600	8,859534
0,728800	8,843734
0,729000	8,843734
0,729200	8,851634
0,729400	8,863484
0,729600	8,851634
0,729800	8,863484
0,730000	8,887183
0,730200	8,855584
0,730400	8,871383
0,730600	8,879283
0,730800	8,887183
0,731000	8,871383
0,731200	8,883233
0,731400	8,875333
0,731600	8,867433
0,731800	8,879283
0,732000	8,879283
0,732200	8,887183
0,732400	8,899032
0,732600	8,887183
0,732800	8,891133
0,733000	8,910882
0,733200	8,895082
0,733400	8,895082
0,733600	8,895082
0,733800	8,906932
0,734000	8,922732
0,734200	8,914832
0,734400	8,910882
0,734600	8,922732
0,734800	8,922732
0,735000	8,922732
0,735200	8,930631
0,735400	8,926681
0,735600	8,934581
0,735800	8,926681
0,736000	8,938531
0,736200	8,942481
0,736400	8,946431
0,736600	8,938531
0,736800	8,946431
0,737000	8,942481
0,737200	8,942481
0,737400	8,966180
0,737600	8,962230
0,737800	8,966180
0,738000	8,966180
0,738200	8,958280
0,738400	8,958280
0,738600	8,962230
0,738800	8,970130
0,739000	8,966180
0,739200	8,970130
0,739400	8,978030
0,739600	8,981980
0,739800	8,978030
0,740000	8,978030
0,740200	8,985929
0,740400	8,981980
0,740600	8,981980
0,740800	8,997779
0,741000	9,001729
0,741200	8,989879
0,741400	8,993829
0,741600	8,989879
0,741800	8,993829
0,742000	8,997779
0,742200	9,005679
0,742400	9,001729
0,742600	9,017528
0,742800	9,005679
0,743000	9,009629
0,743200	9,005679
0,743400	9,009629
0,743600	9,017528
0,743800	9,013578
0,744000	9,021478
0,744200	9,017528
0,744400	9,013578
0,744600	9,005679
0,744800	9,017528
0,745000	9,013578
0,745200	9,009629
0,745400	9,021478
0,745600	9,021478
0,745800	9,021478
0,746000	9,033328
0,746200	9,025428
0,746400	9,021478
0,746600	9,033328
0,746800	9,033328
0,747000	9,025428
0,747200	9,049127
0,747400	9,029378
0,747600	9,029378
0,747800	9,041227
0,748000	9,045177
0,748200	9,045177
0,748400	9,049127
0,748600	9,041227
0,748800	9,049127
0,749000	9,041227
0,749200	9,049127
0,749400	9,049127
0,749600	9,057027
0,749800	9,041227
0,750000	9,053077
0,750200	9,053077
0,750400	9,049127
0,750600	9,068877
0,750800	9,076776
0,751000	9,053077
0,751200	9,068877
0,751400	9,068877
0,751600	9,068877
0,751800	9,072826
0,752000	9,068877
0,752200	9,072826
0,752400	9,076776
0,752600	9,064927
0,752800	9,076776
0,753000	9,088626
0,753200	9,084676
0,753400	9,068877
0,753600	9,088626
0,753800	9,084676
0,754000	9,088626
0,754200	9,088626
0,754400	9,096526
0,754600	9,108375
0,754800	9,108375
0,755000	9,116275
0,755200	9,120225
0,755400	9,116275
0,755600	9,120225
0,755800	9,124175
0,756000	9,124175
0,756200	9,124175
0,756400	9,120225
0,756600	9,128124
0,756800	9,120225
0,757000	9,132074
0,757200	9,136024
0,757400	9,132074
0,757600	9,147874
0,757800	9,151824
0,758000	9,143924
0,758200	9,143924
0,758400	9,155774
0,758600	9,163673
0,758800	9,151824
0,759000	9,151824
0,759200	9,171573
0,759400	9,159723
0,759600	9,159723
0,759800	9,171573
0,760000	9,167623
0,760200	9,167623
0,760400	9,175523
0,760600	9,175523
0,760800	9,151824
0,761000	9,183423
0,761200	9,175523
0,761400	9,171573
0,761600	9,175523
0,761800	9,191322
0,762000	9,191322
0,762200	9,199222
0,762400	9,199222
0,762600	9,199222
0,762800	9,187372
0,763000	9,183423
0,763200	9,195272
0,763400	9,203172
0,763600	9,199222
0,763800	9,195272
0,764000	9,199222
0,764200	9,203172
0,764400	9,199222
0,764600	9,195272
0,764800	9,195272
0,765000	9,203172
0,765200	9,207122
0,765400	9,215022
0,765600	9,203172
0,765800	9,203172
0,766000	9,195272
0,766200	9,218971
0,766400	9,199222
0,766600	9,199222
0,766800	9,211072
0,767000	9,218971
0,767200	9,218971
0,767400	9,215022
0,767600	9,226871
0,767800	9,222921
0,768000	9,222921
0,768200	9,226871
0,768400	9,226871
0,768600	9,234771
0,768800	9,234771
0,769000	9,234771
0,769200	9,226871
0,769400	9,230821
0,769600	9,242671
0,769800	9,230821
0,770000	9,234771
0,770200	9,242671
0,770400	9,242671
0,770600	9,238721
0,770800	9,246620
0,771000	9,250570
0,771200	9,242671
0,771400	9,258470
0,771600	9,242671
0,771800	9,246620
0,772000	9,262420
0,772200	9,270320
0,772400	9,258470
0,772600	9,258470
0,772800	9,266370
0,773000	9,290069
0,773200	9,266370
0,773400	9,270320
0,773600	9,274269
0,773800	9,278219
0,774000	9,274269
0,774200	9,278219
0,774400	9,282169
0,774600	9,282169
0,774800	9,290069
0,775000	9,294019
0,775200	9,286119
0,775400	9,301919
0,775600	9,301919
0,775800	9,305868
0,776000	9,329568
0,776200	9,313768
0,776400	9,301919
0,776600	9,321668
0,776800	9,321668
0,777000	9,313768
0,777200	9,313768
0,777400	9,341417
0,777600	9,333517
0,777800	9,341417
0,778000	9,329568
0,778200	9,337467
0,778400	9,333517
0,778600	9,341417
0,778800	9,361166
0,779000	9,341417
0,779200	9,345367
0,779400	9,357217
0,779600	9,349317
0,779800	9,349317
0,780000	9,357217
0,780200	9,353267
0,780400	9,353267
0,780600	9,369066
0,780800	9,373016
0,781000	9,365116
0,781200	9,373016
0,781400	9,376966
0,781600	9,353267
0,781800	9,376966
0,782000	9,384866
0,782200	9,384866
0,782400	9,373016
0,782600	9,373016
0,782800	9,373016
0,783000	9,384866
0,783200	9,392765
0,783400	9,388816
0,783600	9,373016
0,783800	9,396715
0,784000	9,384866
0,784200	9,384866
0,784400	9,392765
0,784600	9,388816
0,784800	9,392765
0,785000	9,384866
0,785200	9,404615
0,785400	9,384866
0,785600	9,384866
0,785800	9,392765
0,786000	9,404615
0,786200	9,384866
0,786400	9,412515
0,786600	9,404615
0,786800	9,392765
0,787000	9,400665
0,787200	9,388816
0,787400	9,412515
0,787600	9,404615
0,787800	9,400665
0,788000	9,424364
0,788200	9,408565
0,788400	9,408565
0,788600	9,408565
0,788800	9,412515
0,789000	9,416465
0,789200	9,428314
0,789400	9,412515
0,789600	9,424364
0,789800	9,420414
0,790000	9,416465
0,790200	9,420414
0,790400	9,440164
0,790600	9,428314
0,790800	9,420414
0,791000	9,432264
0,791200	9,440164
0,791400	9,432264
0,791600	9,436214
0,791800	9,444114
0,792000	9,452013
0,792200	9,448064
0,792400	9,440164
0,792600	9,452013
0,792800	9,459913
0,793000	9,444114
0,793200	9,455963
0,793400	9,448064
0,793600	9,467813
0,793800	9,471763
0,794000	9,467813
0,794200	9,463863
0,794400	9,471763
0,794600	9,463863
0,794800	9,475713
0,795000	9,479662
0,795200	9,471763
0,795400	9,495462
0,795600	9,479662
0,795800	9,475713
0,796000	9,487562
0,796200	9,507311
0,796400	9,511261
0,796600	9,499412
0,796800	9,507311
0,797000	9,515211
0,797200	9,511261
0,797400	9,511261
0,797600	9,523111
0,797800	9,511261
0,798000	9,511261
0,798200	9,515211
0,798400	9,523111
0,798600	9,519161
0,798800	9,523111
0,799000	9,527061
0,799200	9,519161
0,799400	9,546810
0,799600	9,542860
0,799800	9,542860
0,800000	9,546810
0,800200	9,550760
0,800400	9,542860
0,800600	9,554710
0,800800	9,542860
0,801000	9,566559
0,801200	9,554710
0,801400	9,554710
0,801600	9,554710
0,801800	9,574459
0,802000	9,546810
0,802200	9,558660
0,802400	9,574459
0,802600	9,562610
0,802800	9,562610
0,803000	9,578409
0,803200	9,578409
0,803400	9,574459
0,803600	9,578409
0,803800	9,566559
0,804000	9,578409
0,804200	9,582359
0,804400	9,566559
0,804600	9,582359
0,804800	9,590259
0,805000	9,566559
0,805200	9,582359
0,805400	9,582359
0,805600	9,578409
0,805800	9,582359
0,806000	9,598158
0,806200	9,582359
0,806400	9,578409
0,806600	9,586309
0,806800	9,590259
0,807000	9,578409
0,807200	9,582359
0,807400	9,586309
0,807600	9,590259
0,807800	9,590259
0,808000	9,570509
0,808200	9,590259
0,808400	9,590259
0,808600	9,594208
0,808800	9,602108
0,809000	9,590259
0,809200	9,602108
0,809400	9,602108
0,809600	9,598158
0,809800	9,617908
0,810000	9,621858
0,810200	9,613958
0,810400	9,610008
0,810600	9,621858
0,810800	9,613958
0,811000	9,629757
0,811200	9,610008
0,811400	9,617908
0,811600	9,606058
0,811800	9,621858
0,812000	9,625807
0,812200	9,637657
0,812400	9,629757
0,812600	9,641607
0,812800	9,637657
0,813000	9,621858
0,813200	9,641607
0,813400	9,645557
0,813600	9,641607
0,813800	9,653456
0,814000	9,649507
0,814200	9,637657
0,814400	9,661356
0,814600	9,653456
0,814800	9,649507
0,815000	9,661356
0,815200	9,661356
0,815400	9,673206
0,815600	9,677156
0,815800	9,669256
0,816000	9,669256
0,816200	9,673206
0,816400	9,681106
0,816600	9,681106
0,816800	9,685055
0,817000	9,689005
0,817200	9,696905
0,817400	9,704805
0,817600	9,692955
0,817800	9,700855
0,818000	9,704805
0,818200	9,704805
0,818400	9,720604
0,818600	9,720604
0,818800	9,712704
0,819000	9,724554
0,819200	9,728504
0,819400	9,728504
0,819600	9,728504
0,819800	9,732454
0,820000	9,728504
0,820200	9,732454
0,820400	9,724554
0,820600	9,728504
0,820800	9,724554
0,821000	9,732454
0,821200	9,732454
0,821400	9,732454
0,821600	9,752203
0,821800	9,752203
0,822000	9,736404
0,822200	9,744303
0,822400	9,760103
0,822600	9,748253
0,822800	9,760103
0,823000	9,760103
0,823200	9,756153
0,823400	9,748253
0,823600	9,744303
0,823800	9,768003
0,824000	9,748253
0,824200	9,768003
0,824400	9,756153
0,824600	9,760103
0,824800	9,771952
0,825000	9,771952
0,825200	9,764053
0,825400	9,771952
0,825600	9,764053
0,825800	9,775902
0,826000	9,775902
0,826200	9,768003
0,826400	9,775902
0,826600	9,764053
0,826800	9,775902
0,827000	9,779852
0,827200	9,787752
0,827400	9,768003
0,827600	9,783802
0,827800	9,771952
0,828000	9,779852
0,828200	9,791702
0,828400	9,787752
0,828600	9,775902
0,828800	9,783802
0,829000	9,799601
0,829200	9,791702
0,829400	9,795652
0,829600	9,787752
0,829800	9,803551
0,830000	9,795652
0,830200	9,799601
0,830400	9,795652
0,830600	9,803551
0,830800	9,799601
0,831000	9,803551
0,831200	9,811451
0,831400	9,803551
0,831600	9,823301
0,831800	9,803551
0,832000	9,807501
0,832200	9,811451
0,832400	9,815401
0,832600	9,815401
0,832800	9,823301
0,833000	9,819351
0,833200	9,827250
0,833400	9,831200
0,833600	9,823301
0,833800	9,827250
0,834000	9,843050
0,834200	9,839100
0,834400	9,847000
0,834600	9,839100
0,834800	9,850950
0,835000	9,847000
0,835200	9,854900
0,835400	9,854900
0,835600	9,854900
0,835800	9,850950
0,836000	9,870699
0,836200	9,878599
0,836400	9,870699
0,836600	9,866749
0,836800	9,866749
0,837000	9,878599
0,837200	9,886498
